time_step_list,predicted_pH_list,reward_list,actual_pH_list,predicted_online_pH,fallvol,metalvol
14275.0,10.301270422782594,0,10.5623550415039,10.436673,1.0,1.0
14279.0,10.370785997826822,0,10.5623550415039,10.436503,1.0,1.0
14283.0,10.370785997826822,0,10.5644407272339,10.436821,1.0,1.0
14287.0,10.370785997826822,0,10.5648965835571,10.441207,1.0,1.0
14291.0,10.370785997826822,0,10.5669822692871,10.435853,1.0,1.0
14295.0,10.370785997826822,0,10.5669822692871,10.436847,1.0,1.0
14299.0,10.301270422782594,0,10.5669822692871,10.4375105,1.0,1.0
14303.0,10.301270422782594,0,10.5711545944214,10.43848,1.0,1.0
14307.0,10.370785997826822,0,10.5732402801514,10.4340515,1.0,1.0
14311.0,10.370785997826822,0,10.5753259658813,10.437591,1.0,1.0
14315.0,10.370785997826822,0,10.5774116516113,10.435957,1.0,1.0
14319.0,10.370785997826822,0,10.5794982910156,10.437346,1.0,1.0
14323.0,10.301270422782594,0,10.5815830230713,10.437697,1.0,1.0
14327.0,10.301270422782594,0,10.5836696624756,10.43552,1.0,1.0
14331.0,10.301270422782594,0,10.5837841033936,10.438341,1.0,1.0
14335.0,10.301270422782594,0,10.5860996246338,10.437203,1.0,1.0
14339.0,10.301270422782594,0,10.5881853103638,10.436076,1.0,1.0
14343.0,10.301270422782594,0,10.5902709960938,10.436807,1.0,1.0
14347.0,10.301270422782594,0,10.594443321228,10.437709,1.0,1.0
14351.0,10.370785997826822,0,10.594443321228,10.434338,1.0,1.0
14355.0,10.370785997826822,0,10.594443321228,10.436101,1.0,1.0
14359.0,10.301270422782594,0,10.594443321228,10.4362755,1.0,1.0
14363.0,10.301270422782594,0,10.596529006958,10.437088,1.0,1.0
14367.0,10.301270422782594,0,10.596529006958,10.435951,1.0,1.0
14371.0,10.301270422782594,0,10.5986156463623,10.436705,1.0,1.0
14375.0,10.370785997826822,0,10.6007013320923,10.43384,1.0,1.0
14379.0,10.370785997826822,0,10.6007013320923,10.436059,1.0,1.0
14383.0,10.301270422782594,0,10.6007013320923,10.436304,1.0,1.0
14387.0,10.301270422782594,0,10.6007013320923,10.436136,1.0,1.0
14391.0,10.301270422782594,0,10.6027870178223,10.435988,1.0,1.0
14395.0,10.309324679704378,0,10.6048736572266,10.435804,1.0,1.0
14399.0,10.275333064154658,0,10.6069593429565,10.435618,1.0,1.0
14403.0,10.301270422782594,0,10.6090459823608,10.436488,1.0,1.0
14407.0,10.301270422782594,0,10.6111316680908,10.435351,1.0,1.0
14411.0,10.301270422782594,0,10.6132173538208,10.435206,1.0,1.0
14415.0,10.301270422782594,0,10.6153039932251,10.435039,1.0,1.0
14419.0,10.301270422782594,0,10.6173896789551,10.433912,1.0,1.0
14423.0,10.370785997826822,0,10.6173896789551,10.434541,1.0,1.0
14427.0,10.275333064154658,0,10.6194763183594,10.434528,1.0,1.0
14431.0,10.309324679704378,0,10.6215620040894,10.434391,1.0,1.0
14435.0,10.275333064154658,0,10.6236476898193,10.434206,1.0,1.0
14439.0,10.309324679704378,0,10.6236476898193,10.434036,1.0,1.0
14443.0,10.301270422782594,0,10.6212139129639,10.434844,1.0,1.0
14447.0,10.301270422782594,0,10.6066131591797,10.435648,1.0,1.0
14451.0,10.301270422782594,0,10.5879554748535,10.433542,1.0,1.0
14455.0,10.275333064154658,0,10.5690689086914,10.431407,1.0,1.0
14459.0,10.275333064154658,0,10.5586395263672,10.433189,1.0,1.0
14463.0,10.309324679704378,0,10.5544681549072,10.434021,1.0,1.0
14467.0,10.309324679704378,0,10.5523815155029,10.432894,1.0,1.0
14471.0,10.275333064154658,0,10.5523815155029,10.432716,1.0,1.0
14475.0,10.275333064154658,0,10.5523815155029,10.432559,1.0,1.0
14479.0,10.309324679704378,0,10.5523815155029,10.432411,1.0,1.0
14483.0,10.294284149201964,0,10.5523815155029,10.432275,1.0,1.0
14487.0,10.260292533652244,0,10.5544681549072,10.432088,1.0,1.0
14491.0,10.294284149201964,0,10.5565538406372,10.431939,1.0,1.0
14495.0,10.294284149201964,0,10.5586395263672,10.433741,1.0,1.0
14499.0,10.260292533652244,0,10.5628108978271,10.435493,1.0,1.0
14503.0,10.286229892280183,0,10.5628108978271,10.433447,1.0,1.0
14507.0,10.294284149201964,0,10.5648965835571,10.4332695,1.0,1.0
14511.0,10.294284149201964,0,10.5669822692871,10.43214,1.0,1.0
14515.0,10.294284149201964,0,10.5686120986938,10.432952,1.0,1.0
14519.0,10.294284149201964,0,10.5709257125854,10.432796,1.0,1.0
14523.0,10.286229892280183,0,10.5709257125854,10.433618,1.0,1.0
14527.0,10.294284149201964,0,10.5727825164795,10.430541,1.0,1.0
14531.0,10.294284149201964,0,10.5748682022095,10.430374,1.0,1.0
14535.0,10.294284149201964,0,10.5769538879395,10.432165,1.0,1.0
14539.0,10.294284149201964,0,10.5769538879395,10.431996,1.0,1.0
14543.0,10.260292533652244,0,10.5769538879395,10.4308405,1.0,1.0
14547.0,10.294284149201964,0,10.5769538879395,10.43169,1.0,1.0
14551.0,10.294284149201964,0,10.5790395736694,10.431524,1.0,1.0
14555.0,10.286229892280183,0,10.5832109451294,10.431404,1.0,1.0
14559.0,10.260292533652244,0,10.5852966308594,10.429249,1.0,1.0
14563.0,10.286229892280183,0,10.587381362915,10.431068,1.0,1.0
14567.0,10.294284149201964,0,10.5894680023193,10.429933,1.0,1.0
14571.0,10.294284149201964,0,10.591552734375,10.429755,1.0,1.0
14575.0,10.294284149201964,0,10.591552734375,10.431555,1.0,1.0
14579.0,10.260292533652244,0,10.591552734375,10.431335,1.0,1.0
14583.0,10.294284149201964,0,10.593638420105,10.432208,1.0,1.0
14587.0,10.260292533652244,0,10.595724105835,10.430072,1.0,1.0
14591.0,10.294284149201964,0,10.5978097915649,10.429933,1.0,1.0
14595.0,10.260292533652244,0,10.5998954772949,10.430725,1.0,1.0
14599.0,10.284521388675916,0,10.6019811630249,10.432555,1.0,1.0
14603.0,10.294284149201964,0,10.6040668487549,10.4285,1.0,1.0
14607.0,10.284521388675916,0,10.6040668487549,10.428358,1.0,1.0
14611.0,10.294284149201964,0,10.6040668487549,10.429121,1.0,1.0
14615.0,10.294284149201964,0,10.6061515808105,10.428974,1.0,1.0
14619.0,10.294284149201964,0,10.6082372665405,10.429796,1.0,1.0
14623.0,10.294284149201964,0,10.6082372665405,10.429616,1.0,1.0
14627.0,10.294284149201964,0,10.6103229522705,10.428499,1.0,1.0
14631.0,10.260292533652244,0,10.6103229522705,10.428323,1.0,1.0
14635.0,10.294284149201964,0,10.6124086380005,10.429142,1.0,1.0
14639.0,10.260292533652244,0,10.6124086380005,10.430493,1.0,1.0
14643.0,10.284521388675916,0,10.6144943237305,10.429835,1.0,1.0
14647.0,10.284521388675916,0,10.6165800094604,10.429676,1.0,1.0
14651.0,10.284521388675916,0,10.6186656951904,10.428551,1.0,1.0
14655.0,10.294284149201964,0,10.6186656951904,10.428363,1.0,1.0
14659.0,10.294284149201964,0,10.6186656951904,10.428196,1.0,1.0
14663.0,10.260292533652244,0,10.6207504272461,10.428019,1.0,1.0
14667.0,10.294284149201964,0,10.6207504272461,10.427863,1.0,1.0
14671.0,10.294284149201964,0,10.6228370666504,10.427683,1.0,1.0
14675.0,10.294284149201964,0,10.6186656951904,10.428452,1.0,1.0
14679.0,10.294284149201964,0,10.6061515808105,10.426357,1.0,1.0
14683.0,10.284521388675916,0,10.5852966308594,10.427179,1.0,1.0
14687.0,10.294284149201964,0,10.5644407272339,10.427972,1.0,1.0
14691.0,10.284521388675916,0,10.5498418807983,10.427852,1.0,1.0
14695.0,10.284521388675916,0,10.5414991378784,10.428663,1.0,1.0
14699.0,10.294284149201964,0,10.5394134521484,10.427487,1.0,1.0
14703.0,10.284521388675916,0,10.5394134521484,10.4283495,1.0,1.0
14707.0,10.284521388675916,0,10.5394134521484,10.42722,1.0,1.0
14711.0,10.260292533652244,0,10.5414991378784,10.427984,1.0,1.0
14715.0,10.294284149201964,0,10.5435848236084,10.425916,1.0,1.0
14719.0,10.294284149201964,0,10.5435848236084,10.427679,1.0,1.0
14723.0,10.284521388675916,0,10.5456705093384,10.42658,1.0,1.0
14727.0,10.294284149201964,0,10.5477561950684,10.425424,1.0,1.0
14731.0,10.294284149201964,0,10.5498418807983,10.428173,1.0,1.0
14735.0,10.284521388675916,0,10.5519275665283,10.426125,1.0,1.0
14739.0,10.42303853659817,0,10.554012298584,10.425444,1.0,1.0
14743.0,10.284521388675916,0,10.556097984314,10.425801,1.0,1.0
14747.0,10.284521388675916,0,10.556097984314,10.425659,1.0,1.0
14751.0,10.284521388675916,0,10.5581836700439,10.425474,1.0,1.0
14755.0,10.284521388675916,0,10.5581836700439,10.426285,1.0,1.0
14759.0,10.294284149201964,0,10.5602693557739,10.426098,1.0,1.0
14763.0,10.294284149201964,0,10.5602693557739,10.42596,1.0,1.0
14767.0,10.294284149201964,0,10.5644407272339,10.430639,1.0,1.0
14771.0,10.294284149201964,0,10.5644407272339,10.425642,1.0,1.0
14775.0,10.284521388675916,0,10.5665264129639,10.425505,1.0,1.0
14779.0,10.294284149201964,0,10.5686120986938,10.425317,1.0,1.0
14783.0,10.294284149201964,0,10.5686120986938,10.425159,1.0,1.0
14787.0,10.284521388675916,0,10.5706977844238,10.425988,1.0,1.0
14791.0,10.294284149201964,0,10.5727825164795,10.423862,1.0,1.0
14795.0,10.294284149201964,0,10.5727825164795,10.425645,1.0,1.0
14799.0,10.284521388675916,0,10.5748682022095,10.425514,1.0,1.0
14803.0,10.284521388675916,0,10.5748682022095,10.425384,1.0,1.0
14807.0,10.284521388675916,0,10.5769538879395,10.4271555,1.0,1.0
14811.0,10.42303853659817,0,10.5790395736694,10.42024,1.0,1.0
14815.0,10.42303853659817,0,10.5790395736694,10.424206,1.0,1.0
14819.0,10.42303853659817,0,10.5811252593994,10.42573,1.0,1.0
14823.0,10.284521388675916,0,10.5832109451294,10.423613,1.0,1.0
14827.0,10.284521388675916,0,10.5832109451294,10.423466,1.0,1.0
14831.0,10.284521388675916,0,10.5852966308594,10.423286,1.0,1.0
14835.0,10.294284149201964,0,10.5852966308594,10.424077,1.0,1.0
14839.0,10.284521388675916,0,10.5852966308594,10.422979,1.0,1.0
14843.0,10.294284149201964,0,10.5852966308594,10.424731,1.0,1.0
14847.0,10.284521388675916,0,10.5852966308594,10.423614,1.0,1.0
14851.0,10.284521388675916,0,10.587381362915,10.423454,1.0,1.0
14855.0,10.284521388675916,0,10.5894680023193,10.423297,1.0,1.0
14859.0,10.294284149201964,0,10.591552734375,10.42313,1.0,1.0
14863.0,10.294284149201964,0,10.593638420105,10.424899,1.0,1.0
14867.0,10.284521388675916,0,10.595724105835,10.422843,1.0,1.0
14871.0,10.284521388675916,0,10.595724105835,10.423643,1.0,1.0
14875.0,10.284521388675916,0,10.5978097915649,10.422515,1.0,1.0
14879.0,10.284521388675916,0,10.5998954772949,10.423319,1.0,1.0
14883.0,10.294284149201964,0,10.6019811630249,10.423139,1.0,1.0
14887.0,10.275333064154658,0,10.6040668487549,10.423931,1.0,1.0
14891.0,10.299561919178327,0,10.6040668487549,10.422852,1.0,1.0
14895.0,10.299561919178327,0,10.6061515808105,10.421734,1.0,1.0
14899.0,10.299561919178327,0,10.6082372665405,10.423504,1.0,1.0
14903.0,10.438079067100581,0,10.6082372665405,10.420468,1.0,1.0
14907.0,10.284521388675916,0,10.6082372665405,10.422211,1.0,1.0
14911.0,10.284521388675916,0,10.6103229522705,10.42207,1.0,1.0
14915.0,10.284521388675916,0,10.6124086380005,10.424821,1.0,1.0
14919.0,10.42303853659817,0,10.6144943237305,10.4213295,1.0,1.0
14923.0,10.42303853659817,0,10.6165800094604,10.421821,1.0,1.0
14927.0,10.42303853659817,0,10.6186656951904,10.422208,1.0,1.0
14931.0,10.42303853659817,0,10.6186656951904,10.42086,1.0,1.0
14935.0,10.42303853659817,0,10.6186656951904,10.421429,1.0,1.0
14939.0,10.42303853659817,0,10.6207504272461,10.42174,1.0,1.0
14943.0,10.284521388675916,0,10.6228370666504,10.421776,1.0,1.0
14947.0,10.42303853659817,0,10.6249217987061,10.420635,1.0,1.0
14951.0,10.284521388675916,0,10.6207504272461,10.420405,1.0,1.0
14955.0,10.42303853659817,0,10.6103229522705,10.420253,1.0,1.0
14959.0,10.284521388675916,0,10.5894680023193,10.421997,1.0,1.0
14963.0,10.294284149201964,0,10.5686120986938,10.421828,1.0,1.0
14967.0,10.284521388675916,0,10.5519275665283,10.42073,1.0,1.0
14971.0,10.294284149201964,0,10.5435848236084,10.419562,1.0,1.0
14975.0,10.284521388675916,0,10.5394134521484,10.419444,1.0,1.0
14979.0,10.299561919178327,0,10.5373287200928,10.420234,1.0,1.0
14983.0,10.299561919178327,0,10.5373287200928,10.421065,1.0,1.0
14987.0,10.299561919178327,0,10.5394134521484,10.420888,1.0,1.0
14991.0,10.309324679704378,0,10.5414991378784,10.420721,1.0,1.0
14995.0,10.438079067100581,0,10.5435848236084,10.419435,1.0,1.0
14999.0,10.299561919178327,0,10.5435848236084,10.421402,1.0,1.0
15003.0,10.309324679704378,0,10.5456705093384,10.419274,1.0,1.0
15007.0,10.299561919178327,0,10.5456705093384,10.420095,1.0,1.0
15011.0,10.299561919178327,0,10.5477561950684,10.418997,1.0,1.0
15015.0,10.299561919178327,0,10.5498418807983,10.4198,1.0,1.0
15019.0,10.445460786962453,0,10.5519275665283,10.41966,1.0,1.0
15023.0,10.306943639040202,0,10.5519275665283,10.419473,1.0,1.0
15027.0,10.306943639040202,0,10.5519275665283,10.418365,1.0,1.0
15031.0,10.445460786962453,0,10.554012298584,10.415027,1.0,1.0
15035.0,10.445460786962453,0,10.556097984314,10.417616,1.0,1.0
15039.0,10.445460786962453,0,10.556097984314,10.418652,1.0,1.0
15043.0,10.445460786962453,0,10.5581836700439,10.41354,1.0,1.0
15047.0,10.306943639040202,0,10.5602693557739,10.417552,1.0,1.0
15051.0,10.306943639040202,0,10.5623550415039,10.418394,1.0,1.0
15055.0,10.430420256460042,0,10.5644407272339,10.418245,1.0,1.0
15059.0,10.430420256460042,0,10.5665264129639,10.417643,1.0,1.0
15063.0,10.291903108537792,0,10.5665264129639,10.417901,1.0,1.0
15067.0,10.430420256460042,0,10.5665264129639,10.417538,1.0,1.0
15071.0,10.430420256460042,0,10.5686120986938,10.412962,1.0,1.0
15075.0,10.430420256460042,0,10.5686120986938,10.415302,1.0,1.0
15079.0,10.430420256460042,0,10.5706977844238,10.413248,1.0,1.0
15083.0,10.430420256460042,0,10.5727825164795,10.414769,1.0,1.0
15087.0,10.430420256460042,0,10.5748682022095,10.415561,1.0,1.0
15091.0,10.430420256460042,0,10.5769538879395,10.420388,1.0,1.0
15095.0,10.430420256460042,0,10.5790395736694,10.414415,1.0,1.0
15099.0,10.430420256460042,0,10.5811252593994,10.417294,1.0,1.0
15103.0,10.430420256460042,0,10.5811252593994,10.415202,1.0,1.0
15107.0,10.291903108537792,0,10.5832109451294,10.417142,1.0,1.0
15111.0,10.430420256460042,0,10.5852966308594,10.415825,1.0,1.0
15115.0,10.291903108537792,0,10.5852966308594,10.416813,1.0,1.0
15119.0,10.430420256460042,0,10.5852966308594,10.4150095,1.0,1.0
15123.0,10.430420256460042,0,10.587381362915,10.415102,1.0,1.0
15127.0,10.291903108537792,0,10.5894680023193,10.41538,1.0,1.0
15131.0,10.430420256460042,0,10.591552734375,10.416201,1.0,1.0
15135.0,10.291903108537792,0,10.591552734375,10.415052,1.0,1.0
15139.0,10.30166586906384,0,10.593638420105,10.415835,1.0,1.0
15143.0,10.291903108537792,0,10.595724105835,10.417645,1.0,1.0
15147.0,10.291903108537792,0,10.5978097915649,10.416527,1.0,1.0
15151.0,10.291903108537792,0,10.5978097915649,10.41443,1.0,1.0
15155.0,10.291903108537792,0,10.5998954772949,10.416201,1.0,1.0
15159.0,10.291903108537792,0,10.6019811630249,10.415074,1.0,1.0
15163.0,10.30166586906384,0,10.6040668487549,10.4148855,1.0,1.0
15167.0,10.30166586906384,0,10.6061515808105,10.416658,1.0,1.0
15171.0,10.30166586906384,0,10.6061515808105,10.415538,1.0,1.0
15175.0,10.291903108537792,0,10.6061515808105,10.415389,1.0,1.0
15179.0,10.291903108537792,0,10.6082372665405,10.416221,1.0,1.0
15183.0,10.430420256460042,0,10.6103229522705,10.412498,1.0,1.0
15187.0,10.291903108537792,0,10.6124086380005,10.414943,1.0,1.0
15191.0,10.430420256460042,0,10.6124086380005,10.414316,1.0,1.0
15195.0,10.291903108537792,0,10.6165800094604,10.415596,1.0,1.0
15199.0,10.430420256460042,0,10.6165800094604,10.414476,1.0,1.0
15203.0,10.430420256460042,0,10.6165800094604,10.413158,1.0,1.0
15207.0,10.430420256460042,0,10.6165800094604,10.413439,1.0,1.0
15211.0,10.430420256460042,0,10.6186656951904,10.412804,1.0,1.0
15215.0,10.430420256460042,0,10.6186656951904,10.413233,1.0,1.0
15219.0,10.430420256460042,0,10.6207504272461,10.413472,1.0,1.0
15223.0,10.291903108537792,0,10.6228370666504,10.414462,1.0,1.0
15227.0,10.430420256460042,0,10.6249217987061,10.412844,1.0,1.0
15231.0,10.430420256460042,0,10.6165800094604,10.4120655,1.0,1.0
15235.0,10.430420256460042,0,10.5998954772949,10.412475,1.0,1.0
15239.0,10.291903108537792,0,10.5748682022095,10.41277,1.0,1.0
15243.0,10.430420256460042,0,10.556097984314,10.412214,1.0,1.0
15247.0,10.430420256460042,0,10.5414991378784,10.411502,1.0,1.0
15251.0,10.430420256460042,0,10.5352420806885,10.41116,1.0,1.0
15255.0,10.430420256460042,0,10.5331573486328,10.412631,1.0,1.0
15259.0,10.430420256460042,0,10.5310716629028,10.412475,1.0,1.0
15263.0,10.430420256460042,0,10.5331573486328,10.413259,1.0,1.0
15267.0,10.430420256460042,0,10.5331573486328,10.412647,1.0,1.0
15271.0,10.430420256460042,0,10.5352420806885,10.410016,1.0,1.0
15275.0,10.430420256460042,0,10.5373287200928,10.411175,1.0,1.0
15279.0,10.430420256460042,0,10.5394134521484,10.412631,1.0,1.0
15283.0,10.445460786962453,0,10.5414991378784,10.412012,1.0,1.0
15287.0,10.445460786962453,0,10.5414991378784,10.411125,1.0,1.0
15291.0,10.445460786962453,0,10.5414991378784,10.413604,1.0,1.0
15295.0,10.445460786962453,0,10.5414991378784,10.411061,1.0,1.0
15299.0,10.445460786962453,0,10.5435848236084,10.410393,1.0,1.0
15303.0,10.306943639040202,0,10.5456705093384,10.412171,1.0,1.0
15307.0,10.445460786962453,0,10.5477561950684,10.409529,1.0,1.0
15311.0,10.445460786962453,0,10.5498418807983,10.408991,1.0,1.0
15315.0,10.445460786962453,0,10.5519275665283,10.410531,1.0,1.0
15319.0,10.445460786962453,0,10.554012298584,10.412581,1.0,1.0
15323.0,10.37645921408443,0,10.556097984314,10.410216,1.0,1.0
15327.0,10.37645921408443,0,10.5581836700439,10.41006,1.0,1.0
15331.0,10.37645921408443,0,10.5581836700439,10.40965,1.0,1.0
15335.0,10.306943639040202,0,10.5602693557739,10.410902,1.0,1.0
15339.0,10.37645921408443,0,10.5623550415039,10.410817,1.0,1.0
15343.0,10.37645921408443,0,10.5623550415039,10.409477,1.0,1.0
15347.0,10.37645921408443,0,10.5644407272339,10.409347,1.0,1.0
15351.0,10.37645921408443,0,10.5665264129639,10.407496,1.0,1.0
15355.0,10.306943639040202,0,10.5665264129639,10.41107,1.0,1.0
15359.0,10.37645921408443,0,10.5686120986938,10.413612,1.0,1.0
15363.0,10.37645921408443,0,10.5706977844238,10.410277,1.0,1.0
15367.0,10.306943639040202,0,10.5709257125854,10.411581,1.0,1.0
15371.0,10.37645921408443,0,10.5730113983154,10.409024,1.0,1.0
15375.0,10.306943639040202,0,10.5727825164795,10.409307,1.0,1.0
15379.0,10.37645921408443,0,10.5750970840454,10.410146,1.0,1.0
15383.0,10.37645921408443,0,10.5748682022095,10.407569,1.0,1.0
15387.0,10.37645921408443,0,10.5750970840454,10.407263,1.0,1.0
15391.0,10.306943639040202,0,10.5774116516113,10.409661,1.0,1.0
15395.0,10.37645921408443,0,10.5790395736694,10.408554,1.0,1.0
15399.0,10.37645921408443,0,10.5815830230713,10.409128,1.0,1.0
15403.0,10.37645921408443,0,10.5834398269653,10.409254,1.0,1.0
15407.0,10.37645921408443,0,10.5857553482056,10.409754,1.0,1.0
15411.0,10.37645921408443,0,10.5857553482056,10.4090395,1.0,1.0
15415.0,10.37645921408443,0,10.5876121520996,10.408247,1.0,1.0
15419.0,10.37645921408443,0,10.5896968841553,10.409281,1.0,1.0
15423.0,10.306943639040202,0,10.5917835235596,10.408397,1.0,1.0
15427.0,10.445460786962453,0,10.5920124053955,10.4082575,1.0,1.0
15431.0,10.445460786962453,0,10.5938682556152,10.406678,1.0,1.0
15435.0,10.445460786962453,0,10.5938682556152,10.408906,1.0,1.0
15439.0,10.445460786962453,0,10.5959548950195,10.406353,1.0,1.0
15443.0,10.445460786962453,0,10.5959548950195,10.406177,1.0,1.0
15447.0,10.445460786962453,0,10.5980396270752,10.402725,1.0,1.0
15451.0,10.445460786962453,0,10.6003561019897,10.4048,1.0,1.0
15455.0,10.445460786962453,0,10.5998954772949,10.4064245,1.0,1.0
15459.0,10.445460786962453,0,10.5998954772949,10.404243,1.0,1.0
15463.0,10.445460786962453,0,10.6019811630249,10.406363,1.0,1.0
15467.0,10.445460786962453,0,10.6019811630249,10.405441,1.0,1.0
15471.0,10.445460786962453,0,10.6019811630249,10.405796,1.0,1.0
15475.0,10.445460786962453,0,10.6019811630249,10.405133,1.0,1.0
15479.0,10.445460786962453,0,10.6040668487549,10.405002,1.0,1.0
15483.0,10.445460786962453,0,10.6063823699951,10.40543,1.0,1.0
15487.0,10.445460786962453,0,10.6082372665405,10.405905,1.0,1.0
15491.0,10.430420256460042,0,10.6082372665405,10.405951,1.0,1.0
15495.0,10.430420256460042,0,10.6082372665405,10.404599,1.0,1.0
15499.0,10.430420256460042,0,10.6103229522705,10.406827,1.0,1.0
15503.0,10.430420256460042,0,10.6124086380005,10.408312,1.0,1.0
15507.0,10.430420256460042,0,10.6144943237305,10.405827,1.0,1.0
15511.0,10.430420256460042,0,10.6144943237305,10.403944,1.0,1.0
15515.0,10.430420256460042,0,10.6165800094604,10.406673,1.0,1.0
15519.0,10.430420256460042,0,10.6165800094604,10.404274,1.0,1.0
15523.0,10.430420256460042,0,10.6186656951904,10.403726,1.0,1.0
15527.0,10.430420256460042,0,10.6186656951904,10.40451,1.0,1.0
15531.0,10.430420256460042,0,10.6207504272461,10.405083,1.0,1.0
15535.0,10.445460786962453,0,10.6228370666504,10.40562,1.0,1.0
15539.0,10.445460786962453,0,10.6228370666504,10.403731,1.0,1.0
15543.0,10.445460786962453,0,10.6144943237305,10.405135,1.0,1.0
15547.0,10.430420256460042,0,10.5978097915649,10.405516,1.0,1.0
15551.0,10.430420256460042,0,10.5790395736694,10.404668,1.0,1.0
15555.0,10.430420256460042,0,10.5665264129639,10.402367,1.0,1.0
15559.0,10.430420256460042,0,10.5581836700439,10.404004,1.0,1.0
15563.0,10.430420256460042,0,10.556097984314,10.402103,1.0,1.0
15567.0,10.430420256460042,0,10.554012298584,10.404981,1.0,1.0
15571.0,10.430420256460042,0,10.554012298584,10.403006,1.0,1.0
15575.0,10.430420256460042,0,10.556097984314,10.401713,1.0,1.0
15579.0,10.430420256460042,0,10.5581836700439,10.40512,1.0,1.0
15583.0,10.430420256460042,0,10.5602693557739,10.402907,1.0,1.0
15587.0,10.430420256460042,0,10.5602693557739,10.403002,1.0,1.0
15591.0,10.430420256460042,0,10.5623550415039,10.402961,1.0,1.0
15595.0,10.430420256460042,0,10.5644407272339,10.401668,1.0,1.0
15599.0,10.430420256460042,0,10.5665264129639,10.400326,1.0,1.0
15603.0,10.430420256460042,0,10.5665264129639,10.402373,1.0,1.0
15607.0,10.430420256460042,0,10.5686120986938,10.401964,1.0,1.0
15611.0,10.430420256460042,0,10.5706977844238,10.401555,1.0,1.0
15615.0,10.430420256460042,0,10.5727825164795,10.402406,1.0,1.0
15619.0,10.430420256460042,0,10.5727825164795,10.403209,1.0,1.0
15623.0,10.430420256460042,0,10.5748682022095,10.402473,1.0,1.0
15627.0,10.430420256460042,0,10.5769538879395,10.402342,1.0,1.0
15631.0,10.430420256460042,95.09706497192383,10.5769538879395,10.399939,1.2,1.8
15635.0,10.430420256460042,0,10.5790395736694,10.401018,1.2,1.8
15639.0,10.430420256460042,0,10.5790395736694,10.402052,1.2,1.8
15643.0,10.430420256460042,0,10.5790395736694,10.401364,1.2,1.8
15647.0,10.430420256460042,0,10.5811252593994,10.402954,1.2,1.8
15651.0,10.430420256460042,0,10.5832109451294,10.401576,1.2,1.8
15655.0,10.291903108537792,0,10.5832109451294,10.402167,1.2,1.8
15659.0,10.291903108537792,0,10.5832109451294,10.402018,1.2,1.8
15663.0,10.430420256460042,0,10.5852966308594,10.4017935,1.2,1.8
15667.0,10.445460786962453,0,10.5852966308594,10.400697,1.2,1.8
15671.0,10.445460786962453,0,10.587381362915,10.400539,1.2,1.8
15675.0,10.445460786962453,0,10.5894680023193,10.4037075,1.2,1.8
15679.0,10.316706399566254,0,10.591552734375,10.402155,1.2,1.8
15683.0,10.445460786962453,196.24176025390625,10.591552734375,10.400593,2.0,2.8
15687.0,10.445460786962453,0,10.593638420105,10.401135,2.0,2.8
15691.0,10.445460786962453,0,10.595724105835,10.403101,2.0,2.8
15695.0,10.445460786962453,0,10.595724105835,10.401468,2.0,2.8
15699.0,10.291903108537792,0,10.5978097915649,10.402423,2.0,2.8
15703.0,10.430420256460042,0,10.5998954772949,10.402639,2.0,2.8
15707.0,10.430420256460042,0,10.5998954772949,10.402231,2.0,2.8
15711.0,10.430420256460042,0,10.5998954772949,10.402578,2.0,2.8
15715.0,10.430420256460042,0,10.6019811630249,10.401228,2.0,2.8
15719.0,10.430420256460042,195.48168182373047,10.6040668487549,10.400345,2.4,3.8
15723.0,10.430420256460042,0,10.6040668487549,10.402573,2.4,3.8
15727.0,10.430420256460042,0,10.6040668487549,10.4021635,2.4,3.8
15731.0,10.291903108537792,0,10.6061515808105,10.401592,2.4,3.8
15735.0,10.430420256460042,0,10.6082372665405,10.401598,2.4,3.8
15739.0,10.306943639040202,0,10.6082372665405,10.400305,2.4,3.8
15743.0,10.445460786962453,0,10.6082372665405,10.4009,2.4,3.8
15747.0,10.445460786962453,0,10.6082372665405,10.40077,2.4,3.8
15751.0,10.445460786962453,0,10.6103229522705,10.400969,2.4,3.8
15755.0,10.445460786962453,0,10.6124086380005,10.401671,2.4,3.8
15759.0,10.445460786962453,0,10.6144943237305,10.400218,2.4,3.8
15763.0,10.445460786962453,196.8696117401123,10.6144943237305,10.401401,3.4,4.3999999999999995
15767.0,10.430420256460042,0,10.6165800094604,10.401795,3.4,4.3999999999999995
15771.0,10.430420256460042,0,10.6165800094604,10.404582,3.4,4.3999999999999995
15775.0,10.430420256460042,0,10.6186656951904,10.401053,3.4,4.3999999999999995
15779.0,10.430420256460042,0,10.6207504272461,10.400886,3.4,4.3999999999999995
15783.0,10.430420256460042,0,10.6207504272461,10.400967,3.4,4.3999999999999995
15787.0,10.430420256460042,0,10.6228370666504,10.401744,3.4,4.3999999999999995
15791.0,10.430420256460042,0,10.6207504272461,10.401276,3.4,4.3999999999999995
15795.0,10.430420256460042,0,10.6103229522705,10.401779,3.4,4.3999999999999995
15799.0,10.430420256460042,196.4256763458252,10.591552734375,10.400876,4.2,4.8
15803.0,10.430420256460042,0,10.5706977844238,10.404127,4.2,4.8
15807.0,10.430420256460042,0,10.556097984314,10.403018,4.2,4.8
15811.0,10.430420256460042,0,10.5456705093384,10.400921,4.2,4.8
15815.0,10.430420256460042,0,10.5414991378784,10.402692,4.2,4.8
